timestamp,open,high,low,close,volume
2025-08-09T20:00:00.000Z,116569.77,117062.29,116406.01,116492.51,413.53536862
2025-08-10T00:00:00.000Z,116492.5,118517.15,116480,118515.2,551.25331278
2025-08-10T04:00:00.000Z,118515.2,118773.35,117477.71,117814.16,552.37691098
2025-08-10T08:00:00.000Z,117814.17,118517.65,117617.51,118335.59,212.33801493
2025-08-10T12:00:00.000Z,118335.76,119117.68,118236.36,118803.04,556.4920965900001
2025-08-10T16:00:00.000Z,118803.03,118950,118436.64,118675.53,261.23602968
2025-08-10T20:00:00.000Z,118675.52,119324.08,118081.6,119309.37,716.9176752999999
2025-08-11T00:00:00.000Z,119309.37,122161.33,119000.91,121709.49,2118.3224370400003
2025-08-11T04:00:00.000Z,121709.49,122319.14,121452.53,121522.07,956.6023443299998
2025-08-11T08:00:00.000Z,121522.07,121797.44,120248.43,120525,655.3455423800001
2025-08-11T12:00:00.000Z,120525,120650.65,119333.35,120298.37,1324.4990238599999
2025-08-11T16:00:00.000Z,120295.07,120796.74,118541.21,119068.36,1177.80901678
2025-08-11T20:00:00.000Z,119071.05,119188.15,118050,118701.84,988.22983506
2025-08-12T00:00:00.000Z,118701.83,119300,118607.84,118857.75,387.81662107000005
2025-08-12T04:00:00.000Z,118857.75,119178.17,118419,118993.98,373.27444599999995
2025-08-12T08:00:00.000Z,118993.97,119065.05,118190.81,118502.05,435.02554505
2025-08-12T12:00:00.000Z,118502.08,119989,118256.18,119936.26,1500.24042801
2025-08-12T16:00:00.000Z,119938.7,120199.99,119191,119655.97,1010.97355292
2025-08-12T20:00:00.000Z,119661.29,120327,119499.38,120113.18,908.12775774
2025-08-13T00:00:00.000Z,120109.04,120176.93,119075.08,119466.17,546.6824319399999
2025-08-13T04:00:00.000Z,119466.17,119830,118931.34,119579.66,405.21001705000003
2025-08-13T08:00:00.000Z,119582.46,120744.18,119457.88,120554.93,1104.05924481
2025-08-13T12:00:00.000Z,120559.28,122242.36,120103,120941.15,2446.29557627
2025-08-13T16:00:00.000Z,120941.16,122900,120941.16,122804.64,2069.8616894300003
2025-08-13T20:00:00.000Z,122805.14,123740.24,122354.9,123365.63,1940.777136
2025-08-14T00:00:00.000Z,123365.63,124533,123305.94,123396.86,1295.68400424
2025-08-14T04:00:00.000Z,123396.85,123477.15,121347.31,121773.02,980.77050567
2025-08-14T08:00:00.000Z,121773.02,122084.58,120725.01,121017.92,892.8708704400001
2025-08-14T12:00:00.000Z,121017.92,121216.64,117725.88,118298.79,3776.91452185
2025-08-14T16:00:00.000Z,118290.3,118629.81,117208.97,117997.18,1887.94202234
2025-08-14T20:00:00.000Z,118010.56,118617.45,117388.41,118389.79,1319.86747208
2025-08-15T00:00:00.000Z,118389.79,119209.6,118092.7,119091.68,836.63232685
2025-08-15T04:00:00.000Z,119090.99,119339.57,118732.11,119053.14,502.06666881
2025-08-15T08:00:00.000Z,119052.95,119248.66,118682.86,119078.9,218.3982567
2025-08-15T12:00:00.000Z,119082.83,119225.3,116859.32,117327.19,1456.65630079
2025-08-15T16:00:00.000Z,117326.28,117939.94,116861.73,116997.52,1277.53246122
2025-08-15T20:00:00.000Z,116997.52,117860.44,116925.37,117436.96,699.51334363
2025-08-16T00:00:00.000Z,117436.95,118028.68,117322.82,117532.82,580.82380933
2025-08-16T04:00:00.000Z,117532.82,118000,117387.8,117694.76,241.4646442
2025-08-16T08:00:00.000Z,117698.15,117809.65,117222.01,117469.11,208.66059788
2025-08-16T12:00:00.000Z,117469.12,117909,117416.82,117768.19,319.66591443000004
2025-08-16T16:00:00.000Z,117768.2,117900,117700,117748.04,169.56441897999997
2025-08-16T20:00:00.000Z,117748.04,117801.9,117300,117455.68,261.51500044
2025-08-17T00:00:00.000Z,117455.69,117845.57,117249.49,117769.65,328.68965539
2025-08-17T04:00:00.000Z,117769.66,118313.42,117767.8,118099.59,234.15339267000002
2025-08-17T08:00:00.000Z,118099.59,118565.19,118010.84,118376.1,388.53502118
2025-08-17T12:00:00.000Z,118376.1,118641.6,118132.02,118302.2,394.36765397
2025-08-17T16:00:00.000Z,118302.2,118375,117383.2,117656.36,383.58102527
2025-08-17T20:00:00.000Z,117649.85,118082.45,117445.38,117488.6,292.29077104000004
2025-08-18T00:00:00.000Z,117488.59,117633.8,115068,115397.11,1467.1975618799997
2025-08-18T04:00:00.000Z,115397.12,115807.46,114949.99,115283.52,869.43981829
2025-08-18T08:00:00.000Z,115283.51,115472.65,114703.26,115015.51,888.6856239599999
2025-08-18T12:00:00.000Z,115010.78,116249.99,114863.47,116208.06,1342.73835306
2025-08-18T16:00:00.000Z,116206.56,116888,115900.91,116365.53,1256.35181678
2025-08-18T20:00:00.000Z,116362.83,117046.65,116030.36,116286.76,938.44049322
2025-08-19T00:00:00.000Z,116286.75,116792.87,114852.97,114864.96,897.26743647
2025-08-19T04:00:00.000Z,114860.03,115518.52,114420,115020.64,716.1792375
2025-08-19T08:00:00.000Z,115029.27,115706.16,114837.91,115550.06,453.72020169
2025-08-19T12:00:00.000Z,115550.05,115922.62,113558.05,113791.91,2612.5307781
2025-08-19T16:00:00.000Z,113791.91,113905.14,112720,113105.4,2292.04573923
2025-08-19T20:00:00.000Z,113097.95,113573.8,112696.56,112856.19,946.84113514
2025-08-20T00:00:00.000Z,112853.66,113646.85,112555,113521.93,856.53876374
2025-08-20T04:00:00.000Z,113521.93,113845,113429.11,113491.9,389.63290651000005
2025-08-20T08:00:00.000Z,113491.9,114042.83,113023.77,113667.96,789.1304219499999
2025-08-20T12:00:00.000Z,113661.58,114336,112344.11,113347.09,1856.40709353
2025-08-20T16:00:00.000Z,113347.08,114458.52,113232,114279.3,1167.65907738
2025-08-20T20:00:00.000Z,114279.3,114627.37,113992.42,114276,704.9077876199999
2025-08-21T00:00:00.000Z,114276,114812,113895.87,113953.7,755.7634409
2025-08-21T04:00:00.000Z,113950.23,114029.01,113550.19,113873.16,484.4917566600001
2025-08-21T08:00:00.000Z,113873.16,113976,112975.93,113121.25,702.8304246
2025-08-21T12:00:00.000Z,113121.24,113980,112561.79,112762.44,1926.73735116
2025-08-21T16:00:00.000Z,112765.93,112950.22,111964,112160.29,1541.71619582
2025-08-21T20:00:00.000Z,112148.58,112833.18,112031.34,112480.3,622.2051845100001
2025-08-22T00:00:00.000Z,112480.29,113498.32,112290.84,112890.92,796.38757683
2025-08-22T04:00:00.000Z,112890.91,113353.64,112661.57,113042.75,670.74670196
2025-08-22T08:00:00.000Z,113046.98,113275.64,112141.38,112285.28,508.18802004
2025-08-22T12:00:00.000Z,112292.41,117312.7,111649.75,116366.84,3866.13424081
2025-08-22T16:00:00.000Z,116370.1,117416.73,116104.4,116648.95,2014.48709643
2025-08-22T20:00:00.000Z,116645.36,117186.68,116530.32,116908.68,691.77725484
2025-08-23T00:00:00.000Z,116911.9,116999.03,115400.02,115509.75,523.28866175
2025-08-23T04:00:00.000Z,115509.75,115986.17,115492.2,115762.06,306.31197611000005
2025-08-23T08:00:00.000Z,115762.08,115830.9,115129.35,115249.95,261.99628374
2025-08-23T12:00:00.000Z,115261.55,115441.6,114505,114770,621.00206038
2025-08-23T16:00:00.000Z,114770.01,115154.99,114637.4,115098.49,315.63502318
2025-08-23T20:00:00.000Z,115100.69,115396.27,114962.64,115383.87,217.18524752000002
2025-08-24T00:00:00.000Z,115383.87,115616.53,114880.12,114986.76,327.35159113
2025-08-24T04:00:00.000Z,114986.76,115247.33,114795.39,114837.1,180.89796180999997
2025-08-24T08:00:00.000Z,114839.21,115010.7,114548.45,114697.43,218.34213831000002
2025-08-24T12:00:00.000Z,114697.06,114839.65,114310.09,114368.38,551.69295418
2025-08-24T16:00:00.000Z,114368.39,114865.26,110635,112588.1,2207.60272914
2025-08-24T20:00:00.000Z,112577.95,113677.84,111613.24,113478,1116.8758502899998
2025-08-25T00:00:00.000Z,113478,113645.32,112135.98,112883.89,776.7948911000001
2025-08-25T04:00:00.000Z,112883.89,113034.82,111265.62,111479.54,880.6926737399999
2025-08-25T08:00:00.000Z,111480.85,111816.09,110894.14,111189.32,1003.69906376
2025-08-25T12:00:00.000Z,111189.27,112567.58,110555.26,112187.03,2073.4393554400003
2025-08-25T16:00:00.000Z,112187.03,112932.52,110641.09,110693.42,1194.81497143
2025-08-25T20:00:00.000Z,110693.42,111081.81,109275.74,110127.74,2579.76563129
2025-08-26T00:00:00.000Z,110127.74,110127.74,108670,109899.97,1735.48254965
2025-08-26T04:00:00.000Z,109901.04,110560.24,109762.54,110302.51,574.2791183100001
2025-08-26T08:00:00.000Z,110302.51,110460.73,109550,109876,626.74678111
2025-08-26T12:00:00.000Z,109876,110810.22,109337.48,109657.06,1906.99133338
2025-08-26T16:00:00.000Z,109657.06,111183.3,109432.81,111125.26,1805.58627218
2025-08-26T20:00:00.000Z,111119.96,112399.99,110921.91,111788.01,1086.4791938
2025-08-27T00:00:00.000Z,111788.04,111832.1,110922.63,111426.39,539.9401610499999
2025-08-27T04:00:00.000Z,111426.39,111740.09,110639.9,110737.17,349.6616227
2025-08-27T08:00:00.000Z,110737.17,111406.82,110351.11,111323.01,492.56131561000007
2025-08-27T12:00:00.000Z,111323,112683.39,111009.81,112027.96,1394.5909286899998
2025-08-27T16:00:00.000Z,112027.96,112639.41,111565.09,112078.96,1161.49644238
2025-08-27T20:00:00.000Z,112077.25,112457.03,110930.48,111253.21,1213.17080882
2025-08-28T00:00:00.000Z,111253.22,112049.33,110858.78,112013.83,484.40910786999996
2025-08-28T04:00:00.000Z,112013.84,113364.92,111947.95,113127.51,629.46685832
2025-08-28T08:00:00.000Z,113127.5,113360.49,112810.5,112924.36,482.06969530000003
2025-08-28T12:00:00.000Z,112924.36,113480,112380.8,112692.44,1109.7132988
2025-08-28T16:00:00.000Z,112692.43,113216.42,111895.32,111905.45,1252.4660000899999
2025-08-28T20:00:00.000Z,111905.45,112589,111862.39,112574.85,679.1668617099999
2025-08-29T00:00:00.000Z,112574.84,112642.53,111315.03,111712.23,771.8415323600001
2025-08-29T04:00:00.000Z,111712.24,111867.31,109907.05,110020.05,711.45902125
2025-08-29T08:00:00.000Z,110020.06,110287.35,109400,110115.36,696.81735486
2025-08-29T12:00:00.000Z,110115.36,111505,108089.45,108396.96,2570.8527121100005
2025-08-29T16:00:00.000Z,108393.3,108852.59,107900.35,108213.98,1854.32257638
2025-08-29T20:00:00.000Z,108207.81,108566.26,107469.13,108378.32,1200.80063634
2025-08-30T00:00:00.000Z,108378.32,108434.85,107369.69,108434.84,773.1579237899999
2025-08-30T04:00:00.000Z,108434.85,108667.39,108101.52,108519.24,570.72578275
2025-08-30T08:00:00.000Z,108514.63,108761.64,108394.7,108681.98,258.7532033
2025-08-30T12:00:00.000Z,108681.98,108928.79,108202.21,108866.31,507.83626085000003
2025-08-30T16:00:00.000Z,108859.29,108920,108608.29,108842.86,376.43477826
2025-08-30T20:00:00.000Z,108842.87,108849.52,108458.72,108827.93,341.76666714000004
2025-08-31T00:00:00.000Z,108827.92,109489.79,108803.04,109226.77,556.26622715
2025-08-31T04:00:00.000Z,109226.78,109241.73,108518.89,108714.38,307.28886189
2025-08-31T08:00:00.000Z,108711.75,109111.78,108311.7,108380.17,317.71417009000004
2025-08-31T12:00:00.000Z,108380.16,108846.15,108181.54,108803.24,508.69383157
2025-08-31T16:00:00.000Z,108803.24,109234.14,108550.52,108932.62,436.42258805
2025-08-31T20:00:00.000Z,108932.62,109239.17,108060.79,108247.95,576.12389761
2025-09-01T00:00:00.000Z,108247.95,108482.14,107392.76,107646.69,1252.69115752
2025-09-01T04:00:00.000Z,107646.68,109440.53,107250,109433.59,672.93136832
2025-09-01T08:00:00.000Z,109433.58,109907.51,108160.81,108772.9,770.26976529
2025-09-01T12:00:00.000Z,108772.89,109533.12,108565.1,108788.19,681.35328138
2025-09-01T16:00:00.000Z,108788.17,109328.05,108398.31,109213.7,690.2817953499999
2025-09-01T20:00:00.000Z,109216.34,109446.26,107448.28,109240.55,1329.43629191
2025-09-02T00:00:00.000Z,109240.55,110621.33,108881.76,110326.51,1033.53431354
2025-09-02T04:00:00.000Z,110326.5,110621.21,109982.85,110241.5,544.8518680100001
2025-09-02T08:00:00.000Z,110239.71,110711.07,109577.88,109746.15,555.08402722
2025-09-02T12:00:00.000Z,109746.14,111801.86,108400,110845.33,2884.44433533
2025-09-02T16:00:00.000Z,110839.53,111149.69,110188.15,110809.89,1563.50363281
2025-09-02T20:00:00.000Z,110809.15,111559.3,110707.81,111247.94,816.9877806799999
2025-09-03T00:00:00.000Z,111247.94,111781,110875.93,111044.31,615.57617048
2025-09-03T04:00:00.000Z,111044.3,111161.58,110533.77,111104.35,362.61725298
2025-09-03T08:00:00.000Z,111104.37,111730.11,110888.97,111463.71,382.78962173
2025-09-03T12:00:00.000Z,111463.72,112547.31,111048.8,112239.48,1721.5052644200002
2025-09-03T16:00:00.000Z,112239.47,112600,111685.22,112240.18,1419.98812425
2025-09-03T20:00:00.000Z,112236.76,112308.14,111657.87,111756.41,702.97387869
2025-09-04T00:00:00.000Z,111756.4,112235.6,111165.07,111182.13,650.75790879
2025-09-04T04:00:00.000Z,111182.13,111363.9,110308.92,110486.94,604.64692976
2025-09-04T08:00:00.000Z,110486.94,111178.6,110436.74,110844.24,450.83945631
2025-09-04T12:00:00.000Z,110844.25,111158.5,109321,109505.32,1621.75959611
2025-09-04T16:00:00.000Z,109508.92,110225.8,109338,109808.31,1191.00971433
2025-09-04T20:00:00.000Z,109807.39,111756.36,109750,110720.79,734.70047698
2025-09-05T00:00:00.000Z,110714.48,111497.21,110441.63,111313.82,450.23953359
2025-09-05T04:00:00.000Z,111316.92,113000,111145.4,112961.08,679.89767381
2025-09-05T08:00:00.000Z,112961.07,112996.77,112131.82,112350.13,677.06687953
2025-09-05T12:00:00.000Z,112350.13,113390,110256.44,110714.5,2914.5104206799997
2025-09-05T16:00:00.000Z,110716.14,111646.73,110202.36,111630.22,1627.44321294
2025-09-05T20:00:00.000Z,111630.21,111710.42,110368.26,110670.02,869.43352426
2025-09-06T00:00:00.000Z,110670.02,111317.65,110557.34,111093.53,281.56566889000004
2025-09-06T04:00:00.000Z,111095.12,111095.15,110702.12,110838.71,163.52985929
2025-09-06T08:00:00.000Z,110838.7,110980.02,110672.38,110796.75,142.1595994
2025-09-06T12:00:00.000Z,110798.2,111014.97,110369.7,110398.38,280.31300563
2025-09-06T16:00:00.000Z,110400.22,110425.94,109993,110060.61,493.32392015
2025-09-06T20:00:00.000Z,110060.61,110314.34,110044.6,110212.6,260.75812402
2025-09-07T00:00:00.000Z,110214.21,110758.69,110200.01,110641.71,226.70454409999996
2025-09-07T04:00:00.000Z,110641.71,110926.06,110476.93,110766.84,202.24552146000002
2025-09-07T08:00:00.000Z,110768.76,111389.94,110718.09,111303.16,256.35683153
2025-09-07T12:00:00.000Z,111303.15,111403.23,111022.71,111324.58,257.91960253
2025-09-07T16:00:00.000Z,111324.58,111362.09,110862.83,111257.49,269.21791766
2025-09-07T20:00:00.000Z,111257.48,111600,110994.41,111129.61,433.67322518000003
2025-09-08T00:00:00.000Z,111120.38,111353.43,110600,111040.91,549.15868806
2025-09-08T04:00:00.000Z,111040.89,111600,110884.74,111264.76,382.53691372000003
2025-09-08T08:00:00.000Z,111264.76,112195.49,111236.12,112038.45,802.5919309300001
2025-09-08T12:00:00.000Z,112038.45,112940.84,111866.48,112634.02,1464.21089863
2025-09-08T16:00:00.000Z,112634.02,112687.25,112000,112107.76,1216.77998922
2025-09-08T20:00:00.000Z,112119,112528.96,111899.99,112072.57,743.15452775
2025-09-09T00:00:00.000Z,112072.57,112112.41,111115.35,111711.01,703.36466821
2025-09-09T04:00:00.000Z,111711.01,113292.96,111632,112999.93,974.01541701
2025-09-09T08:00:00.000Z,112999.92,113173.91,112411.81,112439.83,472.43061201
2025-09-09T12:00:00.000Z,112439.27,112975,110765.72,110872.45,1689.7320711000002
2025-09-09T16:00:00.000Z,110872.47,111414.17,110769.98,111305.71,800.58785588
2025-09-09T20:00:00.000Z,111305.71,111749.05,111075.1,111549.32,518.3267082
2025-09-10T00:00:00.000Z,111546.61,111600,110919.55,111541.36,569.10345579
2025-09-10T04:00:00.000Z,111545.22,112595.54,111362.56,112536.82,596.96105653
2025-09-10T08:00:00.000Z,112536.85,112847.87,112089.25,112306.06,657.08893727
2025-09-10T12:00:00.000Z,112306.06,114362.1,112300,113877.22,3320.71862169
2025-09-10T16:00:00.000Z,113880.89,114118.83,113179.9,113610,1348.74643923
2025-09-10T20:00:00.000Z,113611.47,114074.64,113562.73,113983.97,757.3749567
2025-09-11T00:00:00.000Z,113983.98,114518.45,113703.06,114430.85,550.31557937
2025-09-11T04:00:00.000Z,114430.84,114497.13,113984.04,114123.13,435.46088646
2025-09-11T08:00:00.000Z,114123.12,114239.5,113792.77,114048.47,422.34236252
2025-09-11T12:00:00.000Z,114048.47,114754.95,113433.92,114210,2523.0239030000002
2025-09-11T16:00:00.000Z,114210,114652.92,114120.35,114464,911.8843922799999
2025-09-11T20:00:00.000Z,114463.99,115554.53,114294.81,115540,732.33361707
2025-09-12T00:00:00.000Z,115540.01,116365.54,115086.52,115235.43,908.97881116
2025-09-12T04:00:00.000Z,115230,115729.7,115120.42,115142.78,611.55810616
2025-09-12T08:00:00.000Z,115146.93,115313.84,114903.99,114962.27,357.84407213
2025-09-12T12:00:00.000Z,114962.25,115535.88,114774.19,115173.79,857.69248147
2025-09-12T16:00:00.000Z,115168.04,116833.25,115076.96,116793.73,2803.91175702
2025-09-12T20:00:00.000Z,116793.31,116793.31,115846.82,116106.03,953.59109957
2025-09-13T00:00:00.000Z,116106.03,116378.04,115664.67,116015.98,453.06280719
2025-09-13T04:00:00.000Z,116015.97,116015.98,115723.27,115840.5,230.79465987999998
2025-09-13T08:00:00.000Z,115840.49,116250,115838.79,116036.02,258.10707167
2025-09-13T12:00:00.000Z,116036.01,116133,115668.86,115840.08,379.52831496
2025-09-13T16:00:00.000Z,115840.09,115887.29,115177.53,115860.71,563.01889753
2025-09-13T20:00:00.000Z,115860.7,116058.25,115849.4,115968.35,288.98476662
2025-09-14T00:00:00.000Z,115968.33,116175,115696.96,115732.02,270.17071283999996
2025-09-14T04:00:00.000Z,115732.73,116006.59,115511,115856.99,146.1175692
2025-09-14T08:00:00.000Z,115856.99,116226.61,115805.98,115862.27,187.81425657
2025-09-14T12:00:00.000Z,115862.27,115939.33,115219.14,115270.92,455.45335811999996
2025-09-14T16:00:00.000Z,115270.94,115713.17,115235.34,115693.34,303.93413564
2025-09-14T20:00:00.000Z,115693.34,116146.99,115166,115314.13,604.39680557
2025-09-15T00:00:00.000Z,115314.12,115633.35,114865.08,115471.53,712.2589295900001
2025-09-15T04:00:00.000Z,115471.52,116802,115435.5,115856.02,909.91457625
2025-09-15T08:00:00.000Z,115856.01,115856.03,114642,115091.92,806.0962835700001
2025-09-15T12:00:00.000Z,115091.92,115120,114395.84,114876,1443.28592676
2025-09-15T16:00:00.000Z,114870.22,115594.82,114617.6,115327.01,1649.73257977
2025-09-15T20:00:00.000Z,115326.01,115644.2,115219.56,115381.08,621.3902993300001
2025-09-16T00:00:00.000Z,115381.07,115553.74,114969.53,115324.37,432.85175932000004
2025-09-16T04:00:00.000Z,115324.36,116037.57,114951.5,115867.8,557.52797938
2025-09-16T08:00:00.000Z,115867.79,116010.18,115227.23,115298.02,473.00983551999997
2025-09-16T12:00:00.000Z,115298.01,115949.91,114750,115940.01,1163.08439983
2025-09-16T16:00:00.000Z,115942.02,116940,115630.62,116866.13,2489.2539714
2025-09-16T20:00:00.000Z,116866.14,117000,116635.13,116832.56,896.8551887199999
2025-09-17T00:00:00.000Z,116832.56,117146.19,116411.29,116415.29,796.88655385
2025-09-17T04:00:00.000Z,116415.29,117327.24,116200.62,117208.39,844.92542249
2025-09-17T08:00:00.000Z,117208.4,117261.66,116263.9,116278.64,473.41477240000006
2025-09-17T12:00:00.000Z,116278.63,116537.55,115500.01,115909.49,918.6249464800001
2025-09-17T16:00:00.000Z,115909.49,116384.9,114724.57,115699.28,3021.67182248
2025-09-17T20:00:00.000Z,115691.38,117024,115359.16,116484.4,1095.77682044
2025-09-18T00:00:00.000Z,116484.4,117950.68,116125.08,117615.37,1540.5454920299999
2025-09-18T04:00:00.000Z,117615.37,117796.4,116912.51,117110.22,688.91259144
2025-09-18T08:00:00.000Z,117110.21,117447.46,117037.4,117093.99,603.7107517100001
2025-09-18T12:00:00.000Z,117094,117903.23,117010,117632.01,1862.90077856
2025-09-18T16:00:00.000Z,117632.02,117998.17,117232,117503.13,1581.70270989
2025-09-18T20:00:00.000Z,117506.77,117729.97,116674.12,117117.99,862.6470966100001
2025-09-19T00:00:00.000Z,117117.99,117516.36,116924.01,117028.5,652.02860902
2025-09-19T04:00:00.000Z,117028.5,117156.43,116684.78,116958.41,715.34617304
2025-09-19T08:00:00.000Z,116959.99,117153.18,116331.15,116433.58,876.12285099
2025-09-19T12:00:00.000Z,116433.58,116580.95,115491.43,115936.02,1372.41249105
2025-09-19T16:00:00.000Z,115936.01,116211.99,115141.23,115166,1672.77460136
2025-09-19T20:00:00.000Z,115165.99,115713.3,115132.71,115690.55,585.43079529
2025-09-20T00:00:00.000Z,115690.55,115798.02,115463.22,115516.43,299.19380136
2025-09-20T04:00:00.000Z,115516.43,116062.41,115466.31,116030.48,465.4473511
2025-09-20T08:00:00.000Z,116030.04,116030.05,115715,115938.77,286.18875291
2025-09-20T12:00:00.000Z,115938.77,116194.63,115860.64,116060.73,551.84672032
2025-09-20T16:00:00.000Z,116061.12,116173.69,115763.45,115763.46,615.3945070100001
2025-09-20T20:00:00.000Z,115763.45,116016.9,115675.03,115752.4,612.7791215
2025-09-21T00:00:00.000Z,115752.9,115812.4,115500,115730.83,327.23209776000004
2025-09-21T04:00:00.000Z,115732.59,115899.66,115553.13,115895.38,413.25474087
2025-09-21T08:00:00.000Z,115895.38,115900.02,115386.87,115682.43,187.98101208
2025-09-21T12:00:00.000Z,115682.44,115825.92,115518,115585.02,251.73379301
2025-09-21T16:00:00.000Z,115585.02,115730.46,115250,115553.78,359.39554649
2025-09-21T20:00:00.000Z,115553.78,115612.82,115237.16,115282.27,531.42173764
2025-09-22T00:00:00.000Z,115282.26,115441.37,114201,114719.07,1370.15162248
2025-09-22T04:00:00.000Z,114719.06,114729.73,111761.22,112586.65,2300.60618075
2025-09-22T08:00:00.000Z,112590.51,113055.57,112245.48,112956.04,826.8549799
2025-09-22T12:00:00.000Z,112956.04,113568.27,112458.79,112903.4,1830.2887404700002
2025-09-22T16:00:00.000Z,112903.41,112968.74,112004.34,112192,1420.56068785
2025-09-22T20:00:00.000Z,112192,113054.92,112042,112736.59,745.9573759900001
2025-09-23T00:00:00.000Z,112736.59,112925.8,111554.38,112430,700.85791473
2025-09-23T04:00:00.000Z,112430,113188.47,111950,113157.04,518.67245773
2025-09-23T08:00:00.000Z,113157.04,113349.59,112740.65,113052.04,466.84081863000006
2025-09-23T12:00:00.000Z,113052.03,113357,112538.63,112932.29,1034.6937406299999
2025-09-23T16:00:00.000Z,112932.3,113018.35,111538.85,111679.02,1336.90933705
2025-09-23T20:00:00.000Z,111679.04,112258.34,111502.08,112017.21,454.07191895
2025-09-24T00:00:00.000Z,112017.21,112529.92,111703,111716,791.73377721
2025-09-24T04:00:00.000Z,111715.99,112809.86,111066.07,112620.28,639.27503638
2025-09-24T08:00:00.000Z,112623,113194.08,112430.01,113047.99,402.6259482
2025-09-24T12:00:00.000Z,113047.98,113950,112832.74,113396.02,1133.7629834499999
2025-09-24T16:00:00.000Z,113396.01,113999.98,113181.66,113477.89,1229.5799792
2025-09-24T20:00:00.000Z,113475.74,113695.11,113232.19,113348.17,735.90531067
2025-09-25T00:00:00.000Z,113348.16,113561.35,112222.83,112538.26,1043.8793395100001
2025-09-25T04:00:00.000Z,112538.26,112620.58,111458,111783.46,850.1447781499999
2025-09-25T08:00:00.000Z,111783.98,112269.59,111302.88,111379.31,524.2837104800001
2025-09-25T12:00:00.000Z,111379.3,111775.13,110625.82,111647.16,2449.98029202
2025-09-25T16:00:00.000Z,111647.15,111739.11,108623.7,109391.38,3362.34600496
2025-09-25T20:00:00.000Z,109391.48,109729.45,108789,109035.72,966.6322689
2025-09-26T00:00:00.000Z,109036,109851.24,108855.91,109621.17,840.2309708299999
2025-09-26T04:00:00.000Z,109621.17,109683.26,108967.93,109396.14,763.3051788800001
2025-09-26T08:00:00.000Z,109396.13,109777.09,108645.02,109181.28,555.26777755
2025-09-26T12:00:00.000Z,109179.73,109851.96,108817.02,109071.38,2454.66905267
2025-09-26T16:00:00.000Z,109071.39,110369.99,109066.57,109218.56,1561.57738448
2025-09-26T20:00:00.000Z,109216.01,109744.13,109139.18,109697.29,651.1193253299999
2025-09-27T00:00:00.000Z,109697.29,109815.08,109376.28,109617.14,392.68758327
2025-09-27T04:00:00.000Z,109612.69,109801.42,109381.45,109450.33,296.66847954
2025-09-27T08:00:00.000Z,109450.33,109538.69,109116,109367.28,315.19315382
2025-09-27T12:00:00.000Z,109367.28,109539.99,109239.81,109440.49,336.12240529999997
2025-09-27T16:00:00.000Z,109440.49,109526.44,109287.96,109470.2,362.75523852000003
2025-09-27T20:00:00.000Z,109470.19,109756.84,109400,109681.16,247.06017357000002
2025-09-28T00:00:00.000Z,109681.15,109840.85,109371.03,109491.36,355.27624911
2025-09-28T04:00:00.000Z,109491.37,109590.27,109301,109554.67,135.7686502
2025-09-28T08:00:00.000Z,109554.66,109625,109292.15,109418.27,231.21056671000002
2025-09-28T12:00:00.000Z,109419.99,110071.91,109230.98,110071.91,384.66445756999997
2025-09-28T16:00:00.000Z,110068.02,110423.55,110025,110356.68,433.99089989000004
2025-09-28T20:00:00.000Z,110356.68,112385.84,110300.19,112197.67,856.1863207900001
2025-09-29T00:00:00.000Z,112197.66,112348.19,111607.05,111900.48,775.38001452
2025-09-29T04:00:00.000Z,111900.47,111943.61,111582.65,111910.49,443.04182954
2025-09-29T08:00:00.000Z,111910.48,112458.48,111910.48,112144.59,527.77561001
2025-09-29T12:00:00.000Z,112144.59,114323.68,111940.72,113884.28,2000.5808038700002
2025-09-29T16:00:00.000Z,113885.1,114473,113510.13,114325.41,1023.7661067900001
2025-09-29T20:00:00.000Z,114325.41,114490,114069.15,114365.07,782.8734348500001
2025-09-30T00:00:00.000Z,114361.66,114850,114105.99,114429.15,598.93962961
2025-09-30T04:00:00.000Z,114432.01,114432.01,113639.77,113757.98,491.90511762
2025-09-30T08:00:00.000Z,113757.99,113798.37,112695.85,113090.86,774.49967222
2025-09-30T12:00:00.000Z,113090.85,113739.97,112895.88,113135.87,998.9420825
2025-09-30T16:00:00.000Z,113135.87,114600,112803.57,114378.49,1440.97793025
2025-09-30T20:00:00.000Z,114378.49,114782.82,113760.05,114067.71,738.82714966
2025-10-01T00:00:00.000Z,114067.71,114577.39,113975.5,114198.94,1158.98981441
2025-10-01T04:00:00.000Z,114198.95,114763.53,114163.03,114566.13,1154.89022187
2025-10-01T08:00:00.000Z,114560.71,116835.91,114509.16,116825.23,1811.7686054199999
2025-10-01T12:00:00.000Z,116822.51,117727,116396.34,117511.58,2344.26636318
2025-10-01T16:00:00.000Z,117511.6,118280,116773.01,117501.25,2145.18685674
2025-10-01T20:00:00.000Z,117501.24,118718.8,117211.6,118659.97,1072.02102648
2025-10-02T00:00:00.000Z,118662.72,119498.09,118421.81,118791.69,1258.99507205
2025-10-02T04:00:00.000Z,118791.68,118994.24,118336.01,118561.86,559.04471667
2025-10-02T08:00:00.000Z,118561.86,118999,118416.01,118835.99,397.84964889
2025-10-02T12:00:00.000Z,118836,119997.98,118581,119997.97,2139.17777123
2025-10-02T16:00:00.000Z,119997.98,121111,119435.97,120932.04,2868.47252267
